index,Tair,RH,Wind,SolRad,Rain,Tsoil
2011-07-19 04:00:00,25.7,78.0,8.8,0.0,0.0,25.6
2011-07-19 05:00:00,25.6,76.0,9.4,0.0,0.0,25.3
2011-07-19 06:00:00,25.4,76.0,5.3,0.0,0.0,24.9
2011-07-19 07:00:00,26.5,72.0,7.7,111.2,0.0,26.0
2011-07-19 08:00:00,26.7,74.0,8.0,325.26,0.0,32.8
2011-07-19 09:00:00,27.8,69.0,6.4,558.78,0.0,39.4
2011-07-19 10:00:00,28.9,62.0,5.7,767.28,0.0,46.2
2011-07-19 11:00:00,28.0,72.0,4.1,922.96,0.0,52.9
2011-07-19 12:00:00,28.5,73.0,5.6,1028.6,0.0,57.3
2011-07-19 13:00:00,29.5,64.0,6.2,1059.18,0.0,59.0
2011-07-19 14:00:00,28.8,68.0,9.0,1056.4,0.0,57.7
2011-07-19 15:00:00,27.4,76.0,7.6,934.08,0.0,54.1
2011-07-19 16:00:00,27.2,77.0,6.3,825.6600000000001,0.0,44.0
2011-07-19 17:00:00,27.1,78.0,5.7,636.62,0.0,44.6
2011-07-19 18:00:00,26.9,78.0,5.0,411.44,0.0,39.6
2011-07-19 19:00:00,26.5,79.0,2.8,189.04,0.0,34.1
2011-07-19 20:00:00,25.6,85.0,2.7,19.46,0.0,30.4
2011-07-19 21:00:00,25.8,85.0,3.8,0.0,0.0,28.9
2011-07-19 22:00:00,25.5,88.0,3.1,0.0,0.0,27.9
2011-07-19 23:00:00,25.4,90.0,3.2,0.0,0.0,27.4
2011-07-20 00:00:00,25.5,89.0,3.6,0.0,0.0,27.8
2011-07-20 01:00:00,25.5,89.0,3.3,0.0,0.0,27.3
2011-07-20 02:00:00,25.4,90.0,3.1,0.0,0.0,26.9
2011-07-20 03:00:00,25.4,90.0,1.1,0.0,0.0,26.9
2011-07-20 04:00:00,25.2,91.0,1.3,0.0,0.0,25.6
2011-07-20 05:00:00,25.6,89.0,1.3,0.0,0.0,26.1
2011-07-20 06:00:00,25.3,90.0,0.5,0.0,0.0,25.2
2011-07-20 07:00:00,26.3,85.0,1.7,108.42,0.0,26.5
2011-07-20 08:00:00,27.9,73.0,1.5,150.12,0.0,30.7
2011-07-20 09:00:00,26.7,84.0,2.4,380.86,0.0,43.8
2011-07-20 10:00:00,26.9,84.0,5.2,756.1600000000001,0.0,48.5
2011-07-20 11:00:00,27.5,83.0,4.6,975.78,0.0,54.7
2011-07-20 12:00:00,28.3,78.0,2.3,1025.82,0.0,59.8
2011-07-20 13:00:00,29.0,77.0,2.8,1048.06,0.0,61.8
2011-07-20 14:00:00,29.5,74.0,3.1,1042.5,0.0,60.9
2011-07-20 15:00:00,29.5,75.0,1.7,920.18,0.0,60.0
2011-07-20 16:00:00,28.6,76.0,2.1,820.1,0.0,48.8
2011-07-20 17:00:00,28.6,77.0,3.1,583.8000000000001,0.0,48.7
2011-07-20 18:00:00,28.6,75.0,2.5,417.0,0.0,43.5
2011-07-20 19:00:00,27.9,79.0,2.0,186.26,0.0,36.5
2011-07-20 20:00:00,26.9,84.0,2.4,27.8,0.0,31.9
2011-07-20 21:00:00,26.4,85.0,2.8,0.0,0.0,30.0
2011-07-20 22:00:00,26.7,80.0,3.0,0.0,0.0,28.8
2011-07-20 23:00:00,26.5,83.0,2.6,0.0,0.0,28.1
2011-07-21 00:00:00,25.8,81.0,3.4,0.0,0.0,27.1
2011-07-21 01:00:00,25.5,81.0,3.4,0.0,0.0,26.5
2011-07-21 02:00:00,25.5,83.0,3.4,0.0,0.0,26.3
2011-07-21 03:00:00,25.5,85.0,4.1,0.0,0.0,26.0
2011-07-21 04:00:00,25.4,89.0,4.4,0.0,0.0,25.9
2011-07-21 05:00:00,25.5,91.0,4.3,0.0,0.0,25.9
2011-07-21 06:00:00,25.3,90.0,4.7,0.0,0.0,26.0
2011-07-21 07:00:00,25.7,86.0,5.3,91.74,0.0,28.1
2011-07-21 08:00:00,27.0,80.0,5.9,272.44,0.0,33.8
2011-07-21 09:00:00,26.9,80.0,5.9,264.09999999999997,0.0,34.8
2011-07-21 10:00:00,28.2,75.0,6.1,542.1,0.0,43.6
2011-07-21 11:00:00,27.9,73.0,5.3,797.86,0.0,44.3
2011-07-21 12:00:00,28.5,71.0,5.7,711.6800000000001,0.0,47.5
2011-07-21 13:00:00,28.5,71.0,6.1,742.26,0.0,50.3
2011-07-21 14:00:00,28.8,69.0,5.7,692.22,0.0,50.6
2011-07-21 15:00:00,28.7,70.0,5.1,708.9,0.0,49.7
2011-07-21 16:00:00,28.4,71.0,5.1,745.0400000000001,0.0,44.8
2011-07-21 17:00:00,27.4,73.0,6.3,589.36,0.0,42.3
2011-07-21 18:00:00,26.4,77.0,5.9,339.15999999999997,0.0,37.8
2011-07-21 19:00:00,25.3,81.0,5.9,144.56,0.0,32.4
2011-07-21 20:00:00,24.7,82.0,5.1,11.12,0.0,28.5
2011-07-21 21:00:00,24.7,82.0,5.6,0.0,0.0,27.4
2011-07-21 22:00:00,24.5,83.0,4.7,0.0,0.0,26.6
2011-07-21 23:00:00,24.6,83.0,4.9,0.0,0.0,26.2
2011-07-22 00:00:00,24.5,83.0,4.1,0.0,0.0,26.0
2011-07-22 01:00:00,24.4,82.0,4.9,0.0,0.0,25.6
2011-07-22 02:00:00,24.1,84.0,3.6,0.0,0.0,24.9
2011-07-22 03:00:00,23.8,85.0,3.3,0.0,0.0,24.7
2011-07-22 04:00:00,23.7,85.0,2.8,0.0,0.0,25.0
2011-07-22 05:00:00,24.3,83.0,3.4,0.0,0.0,25.5
2011-07-22 06:00:00,24.3,82.0,2.5,0.0,0.0,25.7
2011-07-22 07:00:00,24.6,81.0,3.6,22.24,0.0,26.7
2011-07-22 08:00:00,25.1,77.0,3.9,164.01999999999998,0.0,30.5
2011-07-22 09:00:00,26.1,74.0,4.4,314.14,0.0,34.7
2011-07-22 10:00:00,27.3,68.0,5.4,669.98,0.0,45.0
2011-07-22 11:00:00,27.0,67.0,4.0,789.52,0.0,47.6
2011-07-22 12:00:00,27.1,69.0,7.0,828.4399999999999,0.0,50.2
2011-07-22 13:00:00,25.7,74.0,6.3,492.06,0.0,39.4
2011-07-22 14:00:00,26.0,74.0,5.8,542.1,0.0,41.5
2011-07-22 15:00:00,26.3,72.0,7.6,578.24,0.0,45.2
2011-07-22 16:00:00,25.8,76.0,6.3,305.8,0.0,37.8
2011-07-22 17:00:00,26.7,72.0,1.1,364.18,0.0,37.6
2011-07-22 18:00:00,26.3,74.0,1.5,169.57999999999998,0.0,34.9
2011-07-22 19:00:00,25.3,78.0,2.1,75.06,0.0,30.9
2011-07-22 20:00:00,24.7,80.0,2.4,0.0,0.0,28.2
2011-07-22 21:00:00,24.4,82.0,2.1,0.0,0.0,26.6
2011-07-22 22:00:00,24.0,84.0,2.6,0.0,0.0,25.7
2011-07-22 23:00:00,23.6,83.0,2.7,0.0,0.0,25.0
2011-07-23 00:00:00,23.0,86.0,3.3,0.0,0.0,24.3
2011-07-23 01:00:00,22.9,85.0,2.9,0.0,0.0,23.8
2011-07-23 02:00:00,23.7,85.0,1.1,0.0,0.0,23.6
2011-07-23 03:00:00,23.1,86.0,0.9,0.0,0.0,23.2
2011-07-23 04:00:00,22.6,89.0,2.4,0.0,0.0,23.6
2011-07-23 05:00:00,22.6,87.0,3.0,0.0,0.0,23.3
2011-07-23 06:00:00,22.6,87.0,2.7,0.0,0.0,23.1
2011-07-23 07:00:00,23.8,84.0,2.3,72.28,0.0,25.3
2011-07-23 08:00:00,25.8,77.0,1.5,252.98,0.0,31.7
2011-07-23 09:00:00,25.1,80.0,1.9,336.38,0.0,34.2
2011-07-23 10:00:00,26.6,74.0,1.8,589.36,0.0,44.1
2011-07-23 11:00:00,26.6,75.0,2.3,625.5,0.0,44.7
2011-07-23 12:00:00,27.7,72.0,2.3,669.98,0.0,50.2
2011-07-23 13:00:00,26.9,74.0,2.4,767.28,0.0,55.0
2011-07-23 14:00:00,27.5,72.0,2.0,945.2,0.0,56.8
2011-07-23 15:00:00,27.0,74.0,2.9,753.38,0.0,49.1
2011-07-23 16:00:00,27.5,72.0,1.9,508.74,0.0,47.4
2011-07-23 17:00:00,26.8,75.0,1.5,272.44,0.0,39.2
2011-07-23 18:00:00,26.6,77.0,1.3,113.98,0.0,35.5
2011-07-23 19:00:00,26.1,78.0,1.8,77.84,0.0,32.2
2011-07-23 20:00:00,25.7,81.0,1.2,0.0,0.0,28.7
2011-07-23 21:00:00,25.1,83.0,1.3,0.0,0.0,27.2
2011-07-23 22:00:00,24.7,85.0,1.5,0.0,0.0,26.3
2011-07-23 23:00:00,25.0,85.0,1.2,0.0,0.0,25.9
2011-07-24 00:00:00,25.0,83.0,1.4,0.0,0.0,25.5
2011-07-24 01:00:00,24.7,85.0,0.8,0.0,0.0,24.8
2011-07-24 02:00:00,24.1,88.0,0.3,0.0,0.0,24.2
2011-07-24 03:00:00,24.0,89.0,1.3,0.0,0.0,24.3
2011-07-24 04:00:00,23.8,89.0,1.3,0.0,0.0,23.8
2011-07-24 05:00:00,24.3,87.0,0.6,0.0,0.0,23.4
2011-07-24 06:00:00,24.2,89.0,0.6,0.0,0.0,23.4
2011-07-24 07:00:00,24.6,87.0,1.6,69.5,0.0,25.8
2011-07-24 08:00:00,26.4,77.0,1.4,239.08,0.0,31.9
2011-07-24 09:00:00,25.8,82.0,1.8,455.92,0.0,39.0
2011-07-24 10:00:00,26.9,80.0,2.0,667.1999999999999,0.0,46.8
2011-07-24 11:00:00,27.2,77.0,2.2,842.3399999999999,0.0,53.1
2011-07-24 12:00:00,28.2,73.0,2.4,967.44,0.0,57.5
2011-07-24 13:00:00,28.3,72.0,2.3,984.12,0.0,59.2
2011-07-24 14:00:00,29.1,70.0,1.7,981.34,0.0,60.5
2011-07-24 15:00:00,28.0,74.0,2.6,828.4399999999999,0.0,56.2
2011-07-24 16:00:00,27.3,76.0,2.7,455.92,0.0,45.8
2011-07-24 17:00:00,27.0,78.0,4.9,241.86,0.0,39.8
2011-07-24 18:00:00,27.4,73.0,4.3,222.4,0.0,37.0
2011-07-24 19:00:00,26.7,76.0,3.8,119.54,0.0,32.6
2011-07-24 20:00:00,26.1,81.0,4.4,0.0,0.0,29.4
2011-07-24 21:00:00,25.7,83.0,3.1,0.0,0.0,28.1
2011-07-24 22:00:00,25.2,84.0,2.8,0.0,0.0,27.1
2011-07-24 23:00:00,25.1,84.0,3.2,0.0,0.0,26.4
2011-07-25 00:00:00,25.0,83.0,3.3,0.0,0.0,25.8
2011-07-25 01:00:00,25.0,83.0,4.0,0.0,0.0,25.4
2011-07-25 02:00:00,24.8,83.0,3.5,0.0,0.0,25.0
2011-07-25 03:00:00,24.2,85.0,3.3,0.0,0.0,24.4
2011-07-25 04:00:00,23.2,89.0,3.0,0.0,0.0,23.7
2011-07-25 05:00:00,22.6,89.0,3.7,0.0,0.0,23.1
2011-07-25 06:00:00,22.4,83.0,4.0,0.0,0.0,22.5
2011-07-25 07:00:00,23.4,65.0,4.2,80.61999999999999,0.0,23.9
2011-07-25 08:00:00,26.7,63.0,3.5,275.21999999999997,0.0,31.7
2011-07-25 09:00:00,28.5,66.0,3.8,497.62,0.0,40.1
2011-07-25 10:00:00,29.0,66.0,4.6,708.9,0.0,47.2
2011-07-25 11:00:00,29.7,66.0,5.2,867.36,0.0,52.6
2011-07-25 12:00:00,30.2,63.0,6.0,986.9,0.0,56.1
2011-07-25 13:00:00,29.4,68.0,6.3,789.52,0.0,51.3
2011-07-25 14:00:00,29.6,69.0,5.7,722.8000000000001,0.0,50.0
2011-07-25 15:00:00,30.2,67.0,5.7,711.6800000000001,0.0,52.1
2011-07-25 16:00:00,29.8,72.0,6.6,544.88,0.0,44.0
2011-07-25 17:00:00,29.1,76.0,7.7,461.48,0.0,41.1
2011-07-25 18:00:00,28.5,80.0,7.4,272.44,0.0,36.7
2011-07-25 19:00:00,28.3,82.0,6.1,111.2,0.0,33.3
2011-07-25 20:00:00,27.7,87.0,6.7,16.68,0.0,30.4
2011-07-25 21:00:00,27.6,87.0,6.7,0.0,0.0,29.3
2011-07-25 22:00:00,27.6,86.0,7.0,0.0,0.0,28.6
2011-07-25 23:00:00,27.6,86.0,8.0,0.0,0.0,28.4
2011-07-26 00:00:00,27.4,89.0,7.3,0.0,0.0,28.0
2011-07-26 01:00:00,27.4,88.0,6.9,0.0,0.0,27.9
2011-07-26 02:00:00,27.5,88.0,5.8,0.0,0.0,28.0
2011-07-26 03:00:00,27.2,91.0,7.6,0.0,0.3,27.2
2011-07-26 04:00:00,27.3,90.0,5.2,0.0,0.0,26.8
2011-07-26 05:00:00,27.4,91.0,6.0,0.0,0.0,26.9
2011-07-26 06:00:00,27.4,91.0,5.9,0.0,0.0,26.9
2011-07-26 07:00:00,27.9,90.0,6.1,61.16,0.0,28.8
2011-07-26 08:00:00,28.3,88.0,7.5,177.92000000000002,0.0,30.6
2011-07-26 09:00:00,28.8,86.0,8.4,278.0,0.0,33.6
2011-07-26 10:00:00,29.1,85.0,7.6,344.71999999999997,0.0,35.2
2011-07-26 11:00:00,29.1,85.0,8.5,403.1,0.0,38.8
2011-07-26 12:00:00,30.2,79.0,10.0,756.1600000000001,0.0,46.9
2011-07-26 13:00:00,30.1,79.0,9.8,795.0799999999999,0.0,47.4
2011-07-26 14:00:00,29.7,81.0,9.2,683.88,0.0,45.4
2011-07-26 15:00:00,29.6,82.0,8.8,430.9,0.0,40.7
2011-07-26 16:00:00,29.2,83.0,8.8,300.24,0.0,38.4
2011-07-26 17:00:00,28.9,84.0,9.1,177.92000000000002,0.0,34.7
2011-07-26 18:00:00,28.7,84.0,9.2,141.78,0.0,34.2
2011-07-26 19:00:00,28.5,86.0,9.1,158.45999999999998,0.0,32.2
2011-07-26 20:00:00,28.1,89.0,7.3,19.46,0.0,29.9
2011-07-26 21:00:00,27.8,89.0,7.8,0.0,0.0,29.0
2011-07-26 22:00:00,27.9,89.0,8.1,0.0,0.0,28.6
2011-07-26 23:00:00,27.9,87.0,7.8,0.0,0.0,28.1
2011-07-27 00:00:00,27.8,87.0,7.6,0.0,0.0,28.3
2011-07-27 01:00:00,27.8,89.0,8.0,0.0,0.0,28.0
2011-07-27 02:00:00,27.7,88.0,8.2,0.0,0.0,27.7
2011-07-27 03:00:00,27.7,88.0,8.5,0.0,0.0,27.5
2011-07-27 04:00:00,27.7,88.0,8.5,0.0,0.0,27.3
2011-07-27 05:00:00,27.7,89.0,8.4,0.0,0.0,27.3
2011-07-27 06:00:00,27.5,89.0,8.5,0.0,0.0,27.2
2011-07-27 07:00:00,27.8,89.0,8.5,47.260000000000005,0.0,28.5
2011-07-27 08:00:00,28.2,87.0,8.2,144.56,0.0,30.9
2011-07-27 09:00:00,28.2,87.0,7.3,205.72,0.0,32.2
2011-07-27 10:00:00,28.5,84.0,9.4,247.42,0.0,34.7
2011-07-27 11:00:00,28.8,84.0,8.1,391.98,0.0,36.8
2011-07-27 12:00:00,29.5,80.0,8.7,583.8000000000001,0.0,44.3
2011-07-27 13:00:00,29.7,80.0,7.9,770.0600000000001,0.0,48.4
2011-07-27 14:00:00,29.6,80.0,7.3,733.9200000000001,0.0,48.6
2011-07-27 15:00:00,29.3,80.0,8.2,653.3000000000001,0.0,46.2
2011-07-27 16:00:00,29.4,78.0,8.3,695.0,0.0,43.8
2011-07-27 17:00:00,29.1,81.0,9.2,467.04,0.0,40.3
2011-07-27 18:00:00,28.5,83.0,8.3,291.90000000000003,0.0,36.5
2011-07-27 19:00:00,28.1,84.0,8.0,150.12,0.0,33.2
2011-07-27 20:00:00,27.8,87.0,8.1,0.0,0.0,30.0
2011-07-27 21:00:00,27.5,87.0,8.9,0.0,0.0,28.8
2011-07-27 22:00:00,27.5,88.0,8.7,0.0,0.0,28.3
2011-07-27 23:00:00,27.4,89.0,8.6,0.0,0.0,28.0
2011-07-28 00:00:00,27.5,89.0,9.1,0.0,0.0,28.1
2011-07-28 01:00:00,27.5,88.0,8.3,0.0,0.0,27.9
2011-07-28 02:00:00,27.4,89.0,8.9,0.0,0.0,27.7
2011-07-28 03:00:00,27.4,89.0,8.6,0.0,0.0,27.4
2011-07-28 04:00:00,27.4,85.0,7.7,0.0,0.0,26.7
2011-07-28 05:00:00,27.1,88.0,6.9,0.0,0.0,26.5
2011-07-28 06:00:00,27.2,88.0,7.0,0.0,0.0,26.8
2011-07-28 07:00:00,27.5,87.0,7.1,36.14,0.0,28.0
2011-07-28 08:00:00,28.5,82.0,7.1,252.98,0.0,33.8
2011-07-28 09:00:00,28.0,84.0,6.8,316.91999999999996,0.0,33.4
2011-07-28 10:00:00,29.8,78.0,7.0,600.48,0.0,45.5
2011-07-28 11:00:00,30.1,77.0,6.8,886.8199999999999,0.0,52.1
2011-07-28 12:00:00,29.8,76.0,7.2,1003.58,0.0,55.7
2011-07-28 13:00:00,30.3,74.0,6.1,870.14,0.0,55.9
2011-07-28 14:00:00,30.5,75.0,6.0,781.1800000000001,0.0,54.6
2011-07-28 15:00:00,29.5,76.0,7.4,742.26,0.0,48.9
2011-07-28 16:00:00,29.7,76.0,7.5,556.0,0.0,46.0
2011-07-28 17:00:00,28.7,76.0,7.2,444.8,0.0,39.8
2011-07-28 18:00:00,28.4,80.0,6.1,186.26,0.0,36.1
2011-07-28 19:00:00,28.4,82.0,6.2,133.44,0.0,34.5
2011-07-28 20:00:00,27.8,85.0,5.8,25.02,0.0,31.1
2011-07-28 21:00:00,27.5,86.0,5.5,0.0,0.0,29.9
2011-07-28 22:00:00,27.3,87.0,6.0,0.0,0.0,29.1
2011-07-28 23:00:00,27.1,88.0,5.5,0.0,0.0,28.1
2011-07-29 00:00:00,27.0,89.0,4.6,0.0,0.0,27.9
2011-07-29 01:00:00,27.3,89.0,4.3,0.0,0.0,28.0
2011-07-29 02:00:00,27.6,86.0,5.0,0.0,0.0,28.0
2011-07-29 03:00:00,27.7,83.0,5.7,0.0,0.0,27.3
2011-07-29 04:00:00,27.7,84.0,5.4,0.0,0.0,27.8
2011-07-29 05:00:00,27.6,83.0,5.1,0.0,0.0,27.0
2011-07-29 06:00:00,27.6,82.0,5.1,0.0,0.0,26.9
2011-07-29 07:00:00,28.0,82.0,4.0,47.260000000000005,0.0,28.0
2011-07-29 08:00:00,28.7,80.0,3.7,266.88,0.0,34.7
2011-07-29 09:00:00,28.7,80.0,3.9,453.14,0.0,40.6
2011-07-29 10:00:00,28.7,78.0,4.6,678.3199999999999,0.0,48.6
2011-07-29 11:00:00,30.1,76.0,3.0,909.06,0.0,56.7
2011-07-29 12:00:00,29.4,76.0,2.3,1017.48,0.0,60.9
2011-07-29 13:00:00,30.1,75.0,3.5,1053.62,0.0,63.1
2011-07-29 14:00:00,30.2,73.0,3.5,1023.04,0.0,62.8
2011-07-29 15:00:00,30.1,76.0,3.7,931.3,0.0,60.5
2011-07-29 16:00:00,30.0,73.0,3.5,808.98,0.0,51.8
2011-07-29 17:00:00,29.5,75.0,3.4,611.6,0.0,48.4
2011-07-29 18:00:00,29.3,76.0,3.0,411.44,0.0,42.4
2011-07-29 19:00:00,28.5,78.0,3.0,161.23999999999998,0.0,35.8
2011-07-29 20:00:00,28.1,81.0,3.6,0.0,0.0,32.1
2011-07-29 21:00:00,28.0,81.0,3.5,0.0,0.0,30.6
2011-07-29 22:00:00,27.1,85.0,2.7,0.0,0.0,29.5
2011-07-29 23:00:00,26.8,87.0,3.1,0.0,0.0,28.7
2011-07-30 00:00:00,26.7,87.0,2.8,0.0,0.0,28.1
2011-07-30 01:00:00,26.5,88.0,3.0,0.0,0.0,27.7
2011-07-30 02:00:00,26.6,88.0,2.8,0.0,0.0,27.2
2011-07-30 03:00:00,27.6,84.0,4.2,0.0,0.0,27.4
2011-07-30 04:00:00,27.5,85.0,4.1,0.0,0.0,27.2
2011-07-30 05:00:00,27.5,83.0,3.7,0.0,0.0,27.1
2011-07-30 06:00:00,27.1,87.0,2.8,0.0,0.0,27.4
2011-07-30 07:00:00,27.8,84.0,2.5,88.96000000000001,0.0,28.1
2011-07-30 08:00:00,28.5,79.0,3.5,311.36,0.0,35.5
2011-07-30 09:00:00,29.2,76.0,4.2,542.1,0.0,43.1
2011-07-30 10:00:00,29.2,77.0,4.1,747.8199999999999,0.0,51.0
2011-07-30 11:00:00,30.5,75.0,4.5,920.18,0.0,56.7
2011-07-30 12:00:00,30.7,72.0,4.1,986.9,0.0,59.8
2011-07-30 13:00:00,30.0,72.0,5.9,1031.38,0.0,61.4
2011-07-30 14:00:00,29.7,71.0,4.5,1009.14,0.0,60.6
2011-07-30 15:00:00,29.9,72.0,4.6,939.64,0.0,59.7
2011-07-30 16:00:00,29.7,73.0,3.8,783.9599999999999,0.0,51.2
2011-07-30 17:00:00,29.3,75.0,4.1,583.8000000000001,0.0,47.0
2011-07-30 18:00:00,28.2,79.0,3.7,205.72,0.0,38.7
2011-07-30 19:00:00,28.0,80.0,3.7,83.39999999999999,0.0,34.9
2011-07-30 20:00:00,27.8,80.0,4.1,0.0,0.0,31.9
2011-07-30 21:00:00,27.7,80.0,3.7,0.0,0.0,30.5
2011-07-30 22:00:00,27.5,80.0,4.3,0.0,0.0,29.5
2011-07-30 23:00:00,27.3,82.0,3.9,0.0,0.0,28.8
2011-07-31 00:00:00,26.9,83.0,3.9,0.0,0.0,28.0
2011-07-31 01:00:00,26.7,84.0,3.5,0.0,0.0,27.4
2011-07-31 02:00:00,26.6,84.0,3.7,0.0,0.0,27.3
2011-07-31 03:00:00,26.7,85.0,3.4,0.0,0.0,27.3
2011-07-31 04:00:00,27.1,83.0,4.8,0.0,0.0,27.0
2011-07-31 05:00:00,27.4,81.0,4.1,0.0,0.0,26.9
2011-07-31 06:00:00,27.3,83.0,3.7,0.0,0.0,26.7
2011-07-31 07:00:00,27.8,82.0,3.1,66.72,0.0,28.9
2011-07-31 08:00:00,28.5,79.0,2.6,239.08,0.0,34.6
2011-07-31 09:00:00,28.7,77.0,3.2,500.4,0.0,43.4
2011-07-31 10:00:00,30.2,73.0,4.4,750.6,0.0,51.0
2011-07-31 11:00:00,30.1,73.0,4.6,903.5,0.0,56.0
2011-07-31 12:00:00,29.9,71.0,4.7,1006.36,0.0,60.8
2011-07-31 13:00:00,30.1,72.0,5.1,867.36,0.0,59.9
2011-07-31 14:00:00,30.3,72.0,6.1,1006.36,0.0,61.4
2011-07-31 15:00:00,30.1,71.0,5.2,895.1600000000001,0.0,59.6
2011-07-31 16:00:00,29.9,75.0,5.6,614.38,0.0,48.1
2011-07-31 17:00:00,29.4,77.0,4.9,394.76,0.0,44.0
2011-07-31 18:00:00,28.7,79.0,5.4,230.74,0.0,38.8
2011-07-31 19:00:00,28.4,82.0,5.2,113.98,0.0,35.5
2011-07-31 20:00:00,27.6,85.0,5.2,0.0,0.0,32.1
2011-07-31 21:00:00,27.6,87.0,4.4,0.0,0.0,30.9
2011-07-31 22:00:00,27.8,86.0,4.3,0.0,0.0,30.2
2011-07-31 23:00:00,27.9,86.0,4.8,0.0,0.0,29.2
2011-08-01 00:00:00,27.6,87.0,4.6,0.0,0.0,29.1
2011-08-01 01:00:00,27.7,86.0,6.3,0.0,0.0,29.1
2011-08-01 02:00:00,27.6,87.0,5.9,0.0,0.0,28.5
2011-08-01 03:00:00,27.8,87.0,6.4,0.0,0.0,28.7
2011-08-01 04:00:00,27.9,86.0,6.9,0.0,0.0,28.6
2011-08-01 05:00:00,25.3,88.0,12.4,0.0,0.5,26.8
2011-08-01 06:00:00,25.4,90.0,3.6,0.0,12.0,26.2
2011-08-01 07:00:00,26.3,90.0,4.3,0.0,0.0,26.6
2011-08-01 08:00:00,26.3,91.0,2.4,113.98,0.0,28.7
2011-08-01 09:00:00,27.0,90.0,1.9,136.22,0.0,29.9
2011-08-01 10:00:00,26.8,89.0,2.1,211.28,1.0,29.6
2011-08-01 11:00:00,28.6,85.0,0.8,264.09999999999997,0.0,34.0
2011-08-01 12:00:00,27.2,87.0,3.5,433.68,0.0,33.8
2011-08-01 13:00:00,28.6,82.0,2.9,722.8000000000001,0.0,37.0
2011-08-01 14:00:00,27.3,82.0,4.2,681.1,0.0,36.1
2011-08-01 15:00:00,26.5,85.0,4.5,266.88,0.0,31.1
2011-08-01 16:00:00,26.9,83.0,2.7,205.72,0.0,31.2
2011-08-01 17:00:00,26.5,85.0,3.5,119.54,0.0,29.0
2011-08-01 18:00:00,26.5,86.0,2.9,41.7,0.0,28.3
2011-08-01 19:00:00,26.6,84.0,3.1,8.34,0.0,27.4
2011-08-01 20:00:00,26.5,84.0,3.3,0.0,0.0,26.8
2011-08-01 21:00:00,26.3,84.0,3.0,0.0,0.0,26.5
2011-08-01 22:00:00,26.5,83.0,2.9,0.0,0.0,26.2
2011-08-01 23:00:00,25.9,84.0,3.2,0.0,0.0,26.3
2011-08-02 00:00:00,26.0,84.0,3.1,0.0,0.0,25.9
2011-08-02 01:00:00,26.0,84.0,2.8,0.0,0.0,25.6
2011-08-02 02:00:00,25.9,84.0,2.9,0.0,0.0,25.5
2011-08-02 03:00:00,25.7,84.0,3.3,0.0,0.0,25.2
2011-08-02 04:00:00,25.6,85.0,3.6,0.0,0.0,25.1
2011-08-02 05:00:00,25.2,85.0,3.6,0.0,0.0,24.7
2011-08-02 06:00:00,25.2,84.0,3.8,0.0,0.0,24.4
2011-08-02 07:00:00,25.5,83.0,3.0,11.12,0.0,25.2
2011-08-02 08:00:00,26.5,80.0,1.4,186.26,0.0,28.1
2011-08-02 09:00:00,26.8,78.0,2.0,358.62,0.0,30.9
2011-08-02 10:00:00,26.6,77.0,3.3,683.88,0.0,34.9
2011-08-02 11:00:00,26.6,78.0,3.6,878.48,0.0,37.3
2011-08-02 12:00:00,27.6,76.0,2.3,892.38,0.0,38.2
2011-08-02 13:00:00,26.5,80.0,3.0,572.6800000000001,0.0,35.7
2011-08-02 14:00:00,27.5,75.0,2.6,909.06,0.0,38.8
2011-08-02 15:00:00,28.8,67.0,0.8,683.88,0.0,37.2
2011-08-02 16:00:00,27.2,72.0,1.8,255.76,0.0,32.8
2011-08-02 17:00:00,28.4,76.0,1.8,241.86,0.0,33.2
2011-08-02 18:00:00,28.4,78.0,2.2,275.21999999999997,0.0,32.3
2011-08-02 19:00:00,28.1,80.0,3.2,119.54,0.0,29.8
2011-08-02 20:00:00,27.7,83.0,3.3,0.0,0.0,28.0
2011-08-02 21:00:00,26.2,91.0,3.9,0.0,1.5,27.5
2011-08-02 22:00:00,25.5,92.0,4.9,0.0,3.5,26.6
2011-08-02 23:00:00,25.5,91.0,3.4,0.0,0.5,26.7
2011-08-03 00:00:00,26.0,92.0,3.2,0.0,0.0,26.5
2011-08-03 01:00:00,26.3,90.0,1.5,0.0,0.0,26.6
2011-08-03 02:00:00,26.2,91.0,4.2,0.0,0.0,26.3
2011-08-03 03:00:00,25.6,92.0,3.8,0.0,0.0,25.9
2011-08-03 04:00:00,26.0,91.0,4.6,0.0,0.0,25.7
2011-08-03 05:00:00,26.3,90.0,4.9,0.0,0.0,25.7
2011-08-03 06:00:00,26.1,90.0,4.1,0.0,0.0,25.5
2011-08-03 07:00:00,26.6,89.0,4.6,52.82,0.0,26.3
2011-08-03 08:00:00,27.9,83.0,4.8,189.04,0.0,29.1
2011-08-03 09:00:00,29.0,76.0,6.0,497.62,0.0,32.9
2011-08-03 10:00:00,28.7,75.0,7.4,461.48,0.0,31.6
2011-08-03 11:00:00,30.1,69.0,7.2,872.9200000000001,0.0,37.2
2011-08-03 12:00:00,30.0,73.0,7.0,756.1600000000001,0.0,36.5
2011-08-03 13:00:00,29.9,73.0,7.5,525.42,0.0,35.5
2011-08-03 14:00:00,30.8,71.0,8.6,981.34,0.0,38.7
2011-08-03 15:00:00,30.6,68.0,7.3,975.78,0.0,38.9
