index,Tair,RH,Wind,SolRad,Rain,Tsoil
2009-09-16 11:00:00,23.0,67.0,5.7,775.62,0.0,34.3
2009-09-16 12:00:00,23.1,65.0,7.7,847.9,0.0,36.5
2009-09-16 13:00:00,23.2,62.0,8.0,906.28,0.0,37.7
2009-09-16 14:00:00,23.8,44.0,8.5,889.6,0.0,37.1
2009-09-16 15:00:00,23.4,62.0,7.6,797.86,0.0,36.5
2009-09-16 16:00:00,23.1,68.0,8.2,619.9399999999999,0.0,34.6
2009-09-16 17:00:00,22.8,69.0,8.3,419.78,0.0,30.7
2009-09-16 18:00:00,22.3,73.0,6.6,177.92000000000002,0.0,25.5
2009-09-16 19:00:00,22.0,75.0,6.8,30.58,0.0,23.5
2009-09-16 20:00:00,21.6,74.0,4.3,0.0,0.0,22.0
2009-09-16 21:00:00,20.1,83.0,2.3,0.0,0.0,21.1
2009-09-16 22:00:00,21.2,77.0,2.7,0.0,0.0,21.0
2009-09-16 23:00:00,21.3,77.0,2.9,0.0,0.0,20.3
2009-09-17 00:00:00,21.1,79.0,3.0,0.0,0.0,20.2
2009-09-17 01:00:00,21.5,78.0,2.7,0.0,0.0,20.8
2009-09-17 02:00:00,21.4,79.0,2.5,0.0,0.0,20.8
2009-09-17 03:00:00,21.1,79.0,3.3,0.0,0.0,20.1
2009-09-17 04:00:00,21.0,78.0,2.3,0.0,0.0,19.8
2009-09-17 05:00:00,21.1,78.0,2.8,0.0,0.0,20.1
2009-09-17 06:00:00,21.0,77.0,3.3,0.0,0.0,19.9
2009-09-17 07:00:00,20.4,66.0,3.4,27.8,0.0,19.6
2009-09-17 08:00:00,23.0,56.0,1.7,164.01999999999998,0.0,22.3
2009-09-17 09:00:00,24.3,56.0,1.2,408.66,0.0,28.4
2009-09-17 10:00:00,24.3,56.0,1.3,503.18,0.0,33.2
2009-09-17 11:00:00,26.5,50.0,2.9,720.02,0.0,38.5
2009-09-17 12:00:00,27.1,53.0,3.5,820.1,0.0,42.7
2009-09-17 13:00:00,25.8,59.0,4.2,850.6800000000001,0.0,44.6
2009-09-17 14:00:00,26.0,63.0,4.8,825.6600000000001,0.0,45.1
2009-09-17 15:00:00,26.1,55.0,3.8,728.36,0.0,43.6
2009-09-17 16:00:00,26.3,53.0,3.8,561.5600000000001,0.0,40.8
2009-09-17 17:00:00,26.0,49.0,3.0,386.42,0.0,36.4
2009-09-17 18:00:00,24.4,51.0,3.0,133.44,0.0,28.7
2009-09-17 19:00:00,23.5,55.0,2.2,13.9,0.0,25.6
2009-09-17 20:00:00,22.7,65.0,2.6,0.0,0.0,24.3
2009-09-17 21:00:00,22.3,67.0,2.3,0.0,0.0,22.8
2009-09-17 22:00:00,22.7,49.0,0.6,0.0,0.0,21.7
2009-09-17 23:00:00,21.9,46.0,2.1,0.0,0.0,20.7
2009-09-18 00:00:00,22.3,48.0,1.2,0.0,0.0,20.3
2009-09-18 01:00:00,22.5,53.0,1.2,0.0,0.0,20.4
2009-09-18 02:00:00,22.6,43.0,4.0,0.0,0.0,20.7
2009-09-18 03:00:00,21.3,62.0,4.0,0.0,0.0,21.1
2009-09-18 04:00:00,21.7,71.0,4.3,0.0,0.0,21.5
2009-09-18 05:00:00,21.5,73.0,4.6,0.0,0.0,21.2
2009-09-18 06:00:00,21.8,72.0,5.9,0.0,0.0,21.3
2009-09-18 07:00:00,21.9,69.0,5.0,11.12,0.0,21.2
2009-09-18 08:00:00,22.4,70.0,4.8,130.66,0.0,22.9
2009-09-18 09:00:00,23.6,62.0,4.0,391.98,0.0,28.6
2009-09-18 10:00:00,24.5,59.0,5.1,589.36,0.0,33.4
2009-09-18 11:00:00,25.5,58.0,4.2,745.0400000000001,0.0,38.0
2009-09-18 12:00:00,24.2,56.0,9.8,845.12,0.0,39.3
2009-09-18 13:00:00,23.8,63.0,8.9,892.38,0.0,38.9
2009-09-18 14:00:00,23.8,61.0,8.7,864.5799999999999,0.0,38.7
2009-09-18 15:00:00,23.2,69.0,10.0,772.8399999999999,0.0,38.1
2009-09-18 16:00:00,23.4,66.0,7.1,600.48,0.0,35.3
2009-09-18 17:00:00,23.3,66.0,10.3,403.1,0.0,30.5
2009-09-18 18:00:00,23.1,69.0,8.6,183.48,0.0,26.1
2009-09-18 19:00:00,22.7,73.0,7.6,25.02,0.0,24.0
2009-09-18 20:00:00,22.6,74.0,4.9,0.0,0.0,22.9
2009-09-18 21:00:00,21.9,74.0,4.4,0.0,0.0,22.0
2009-09-18 22:00:00,21.4,75.0,2.7,0.0,0.0,21.2
2009-09-18 23:00:00,21.8,71.0,4.0,0.0,0.0,20.9
2009-09-19 00:00:00,21.6,74.0,3.8,0.0,0.0,20.5
2009-09-19 01:00:00,21.6,73.0,2.6,0.0,0.0,20.2
2009-09-19 02:00:00,22.5,56.0,2.2,0.0,0.0,19.3
2009-09-19 03:00:00,21.4,61.0,1.6,0.0,0.0,18.8
2009-09-19 04:00:00,21.7,67.0,3.7,0.0,0.0,19.2
2009-09-19 05:00:00,20.0,72.0,4.9,0.0,0.0,18.7
2009-09-19 06:00:00,21.5,66.0,4.2,0.0,0.0,18.5
2009-09-19 07:00:00,19.5,73.0,4.2,22.24,0.0,18.8
2009-09-19 08:00:00,22.0,65.0,4.3,175.14,0.0,21.5
2009-09-19 09:00:00,23.9,53.0,4.9,403.1,0.0,27.0
2009-09-19 10:00:00,24.1,53.0,4.8,606.0400000000001,0.0,33.1
2009-09-19 11:00:00,25.3,47.0,7.6,778.4,0.0,36.3
2009-09-19 12:00:00,25.2,45.0,4.3,859.02,0.0,41.6
2009-09-19 13:00:00,25.6,53.0,4.5,892.38,0.0,43.6
2009-09-19 14:00:00,25.3,52.0,4.5,861.8000000000001,0.0,43.8
2009-09-19 15:00:00,24.3,57.0,5.3,750.6,0.0,42.4
2009-09-19 16:00:00,23.9,61.0,6.2,558.78,0.0,38.4
2009-09-19 17:00:00,23.8,62.0,4.8,428.12,0.0,32.8
2009-09-19 18:00:00,23.4,58.0,3.9,183.48,0.0,27.4
2009-09-19 19:00:00,22.7,57.0,1.4,30.58,0.0,23.9
2009-09-19 20:00:00,23.1,38.0,2.4,0.0,0.0,22.0
2009-09-19 21:00:00,21.1,53.0,3.3,0.0,0.0,20.8
2009-09-19 22:00:00,21.5,56.0,2.0,0.0,0.0,20.3
2009-09-19 23:00:00,20.7,63.0,4.7,0.0,0.0,20.2
2009-09-20 00:00:00,21.6,61.0,2.4,0.0,0.0,19.7
2009-09-20 01:00:00,21.3,61.0,6.6,0.0,0.0,19.8
2009-09-20 02:00:00,20.0,68.0,4.1,0.0,0.0,18.6
2009-09-20 03:00:00,20.8,64.0,5.3,0.0,0.0,19.2
2009-09-20 04:00:00,19.7,68.0,3.1,0.0,0.0,18.0
2009-09-20 05:00:00,19.6,69.0,5.6,0.0,0.0,17.7
2009-09-20 06:00:00,18.6,73.0,4.5,0.0,0.0,17.5
2009-09-20 07:00:00,20.9,67.0,5.3,25.02,0.0,18.2
2009-09-20 08:00:00,21.7,60.0,2.1,216.84,0.0,22.4
2009-09-20 09:00:00,22.3,61.0,4.5,366.96,0.0,27.4
2009-09-20 10:00:00,22.5,61.0,5.0,622.72,0.0,33.2
2009-09-20 11:00:00,25.6,54.0,4.7,603.26,0.0,39.3
2009-09-20 12:00:00,23.0,58.0,5.3,834.0,0.0,40.3
2009-09-20 13:00:00,23.5,60.0,5.2,519.86,0.0,37.3
2009-09-20 14:00:00,24.3,59.0,3.9,592.14,0.0,39.8
2009-09-20 15:00:00,23.7,62.0,5.9,483.72,0.0,36.3
2009-09-20 16:00:00,23.6,62.0,4.2,397.54,0.0,33.6
2009-09-20 17:00:00,22.9,66.0,4.1,141.78,0.0,29.5
2009-09-20 18:00:00,22.3,69.0,3.0,83.39999999999999,0.0,27.0
2009-09-20 19:00:00,21.7,72.0,4.3,19.46,0.0,24.4
2009-09-20 20:00:00,21.4,73.0,3.9,0.0,0.0,22.7
2009-09-20 21:00:00,21.4,72.0,3.3,0.0,0.0,22.3
2009-09-20 22:00:00,21.2,67.0,3.0,0.0,0.0,21.7
2009-09-20 23:00:00,20.6,70.0,3.0,0.0,0.0,21.3
2009-09-21 00:00:00,22.0,59.0,1.9,0.0,0.0,21.4
2009-09-21 01:00:00,22.0,59.0,0.6,0.0,0.0,21.6
2009-09-21 02:00:00,22.5,56.0,2.3,0.0,0.0,20.7
2009-09-21 03:00:00,21.4,61.0,1.5,0.0,0.0,21.1
2009-09-21 04:00:00,22.0,58.0,2.1,0.0,0.0,21.1
2009-09-21 05:00:00,21.7,63.0,2.7,0.0,0.0,20.8
2009-09-21 06:00:00,21.2,65.0,4.1,0.0,0.0,20.1
2009-09-21 07:00:00,20.8,71.0,3.3,16.68,0.0,19.9
2009-09-21 08:00:00,24.0,65.0,2.7,186.26,0.0,23.4
2009-09-21 09:00:00,26.1,58.0,2.8,391.98,0.0,30.3
2009-09-21 10:00:00,26.2,55.0,1.8,461.48,0.0,33.2
2009-09-21 11:00:00,26.2,57.0,1.3,464.26,0.0,36.0
2009-09-21 12:00:00,24.9,65.0,3.7,389.2,0.0,35.8
2009-09-21 13:00:00,24.7,59.0,3.9,422.56,0.0,35.1
2009-09-21 14:00:00,24.8,60.0,2.5,269.65999999999997,0.0,32.7
2009-09-21 15:00:00,24.3,62.0,2.5,125.1,0.0,29.2
2009-09-21 16:00:00,23.8,72.0,2.3,75.06,0.0,27.8
2009-09-21 17:00:00,23.0,78.0,2.7,61.16,0.0,25.8
2009-09-21 18:00:00,21.9,85.0,3.8,52.82,0.2,23.6
2009-09-21 19:00:00,21.5,87.0,3.5,2.78,0.0,22.5
2009-09-21 20:00:00,21.2,86.0,4.4,0.0,0.0,22.1
2009-09-21 21:00:00,21.1,81.0,6.1,0.0,0.1,21.3
2009-09-21 22:00:00,20.9,82.0,4.5,0.0,0.0,21.1
2009-09-21 23:00:00,20.8,81.0,4.8,0.0,0.0,20.8
2009-09-22 00:00:00,20.8,80.0,5.0,0.0,0.0,21.0
2009-09-22 01:00:00,21.2,78.0,3.3,0.0,0.0,21.2
2009-09-22 02:00:00,21.7,74.0,2.4,0.0,0.0,21.1
2009-09-22 03:00:00,21.7,73.0,2.2,0.0,0.0,20.7
2009-09-22 04:00:00,20.6,78.0,3.8,0.0,0.0,20.4
2009-09-22 05:00:00,20.4,79.0,3.0,0.0,0.0,20.1
2009-09-22 06:00:00,20.5,78.0,3.8,0.0,0.0,20.5
2009-09-22 07:00:00,21.2,73.0,3.8,19.46,0.0,21.0
2009-09-22 08:00:00,21.6,73.0,4.6,75.06,0.0,22.3
2009-09-22 09:00:00,22.9,70.0,4.1,261.32,0.0,26.6
2009-09-22 10:00:00,24.0,66.0,1.6,294.68,0.0,29.2
2009-09-22 11:00:00,24.0,69.0,3.8,389.2,0.0,30.8
2009-09-22 12:00:00,24.0,71.0,2.2,291.90000000000003,0.0,31.2
2009-09-22 13:00:00,24.5,69.0,1.6,264.09999999999997,0.0,31.1
2009-09-22 14:00:00,24.2,71.0,3.1,236.3,0.0,31.0
2009-09-22 15:00:00,24.3,71.0,2.8,286.34000000000003,0.0,31.3
2009-09-22 16:00:00,23.9,72.0,1.7,144.56,0.0,28.7
2009-09-22 17:00:00,23.5,76.0,3.3,97.3,0.0,27.1
2009-09-22 18:00:00,22.9,77.0,2.4,41.7,0.0,25.3
2009-09-22 19:00:00,22.7,79.0,2.2,0.0,0.0,24.2
2009-09-22 20:00:00,22.3,82.0,2.4,0.0,0.0,23.4
2009-09-22 21:00:00,22.4,82.0,3.0,0.0,0.0,23.1
2009-09-22 22:00:00,22.0,84.0,3.3,0.0,5.5,22.1
2009-09-22 23:00:00,22.0,86.0,3.1,0.0,2.5,22.0
2009-09-23 00:00:00,23.3,78.0,4.3,0.0,0.0,21.8
2009-09-23 01:00:00,23.3,79.0,3.3,0.0,0.0,21.7
2009-09-23 02:00:00,23.5,78.0,2.9,0.0,0.0,21.7
2009-09-23 03:00:00,23.3,79.0,2.0,0.0,0.0,21.7
2009-09-23 04:00:00,23.1,78.0,1.4,0.0,0.0,21.5
2009-09-23 05:00:00,22.4,81.0,1.6,0.0,0.0,21.3
2009-09-23 06:00:00,22.9,81.0,0.4,0.0,0.0,21.2
2009-09-23 07:00:00,22.8,83.0,2.0,16.68,0.0,21.5
2009-09-23 08:00:00,23.8,81.0,1.7,130.66,0.0,23.4
2009-09-23 09:00:00,23.9,74.0,2.4,255.76,0.0,25.4
2009-09-23 10:00:00,24.6,72.0,2.8,311.36,0.0,26.9
2009-09-23 11:00:00,24.9,75.0,2.7,311.36,0.0,27.9
2009-09-23 12:00:00,24.4,79.0,2.7,250.2,0.0,27.2
2009-09-23 13:00:00,25.5,74.0,2.6,325.26,0.0,29.5
2009-09-23 14:00:00,24.1,80.0,3.1,225.18,0.0,27.0
2009-09-23 15:00:00,24.5,77.0,3.2,144.56,0.1,26.3
2009-09-23 16:00:00,25.8,69.0,1.9,283.56,0.1,28.5
2009-09-23 17:00:00,25.0,70.0,0.6,158.45999999999998,0.0,26.1
2009-09-23 18:00:00,24.0,81.0,1.2,72.28,0.0,24.7
2009-09-23 19:00:00,23.5,85.0,1.6,13.9,0.0,23.5
2009-09-23 20:00:00,23.9,77.0,1.2,0.0,0.0,22.9
2009-09-23 21:00:00,24.0,76.0,1.1,0.0,0.0,22.5
2009-09-23 22:00:00,23.5,85.0,3.7,0.0,0.0,22.7
2009-09-23 23:00:00,23.1,85.0,1.7,0.0,0.0,21.8
2009-09-24 00:00:00,22.8,83.0,1.6,0.0,0.0,21.3
2009-09-24 01:00:00,23.8,75.0,1.2,0.0,0.0,20.9
2009-09-24 02:00:00,23.0,85.0,2.8,0.0,0.0,21.6
2009-09-24 03:00:00,22.4,87.0,1.9,0.0,0.0,21.8
2009-09-24 04:00:00,22.3,83.0,3.4,0.0,0.0,21.3
2009-09-24 05:00:00,22.1,87.0,4.0,0.0,0.0,21.1
2009-09-24 06:00:00,21.6,86.0,4.0,0.0,0.0,20.6
2009-09-24 07:00:00,23.5,74.0,1.8,16.68,0.0,21.1
2009-09-24 08:00:00,23.7,74.0,1.1,127.88,0.0,22.9
2009-09-24 09:00:00,24.5,77.0,2.0,247.42,0.0,25.5
2009-09-24 10:00:00,26.5,70.0,1.9,544.88,0.0,30.9
2009-09-24 11:00:00,25.4,74.0,3.9,547.66,0.0,31.1
2009-09-24 12:00:00,25.3,74.0,1.3,202.94,0.0,28.0
2009-09-24 13:00:00,25.0,76.0,2.5,186.26,0.0,27.6
2009-09-24 14:00:00,26.5,73.0,4.0,347.5,0.0,30.9
2009-09-24 15:00:00,25.8,75.0,3.0,442.02,0.0,31.8
2009-09-24 16:00:00,24.2,82.0,2.3,264.09999999999997,3.0,29.0
2009-09-24 17:00:00,23.0,87.0,2.3,161.23999999999998,0.5,26.6
2009-09-24 18:00:00,22.5,88.0,2.8,38.92,0.5,24.5
2009-09-24 19:00:00,22.8,88.0,2.0,2.78,1.0,23.8
2009-09-24 20:00:00,23.5,80.0,1.6,0.0,0.0,22.9
2009-09-24 21:00:00,23.4,78.0,1.2,0.0,0.0,22.2
2009-09-24 22:00:00,23.4,77.0,1.1,0.0,0.0,22.4
2009-09-24 23:00:00,22.4,83.0,2.5,0.0,0.0,21.7
2009-09-25 00:00:00,22.4,81.0,3.4,0.0,0.0,21.1
2009-09-25 01:00:00,21.6,83.0,4.5,0.0,0.0,20.7
2009-09-25 02:00:00,21.4,82.0,4.4,0.0,0.0,20.4
2009-09-25 03:00:00,23.2,74.0,2.8,0.0,0.0,20.2
2009-09-25 04:00:00,22.3,83.0,2.2,0.0,0.0,20.5
2009-09-25 05:00:00,21.7,83.0,3.1,0.0,0.0,20.7
2009-09-25 06:00:00,22.3,79.0,2.0,0.0,0.0,20.3
2009-09-25 07:00:00,22.4,77.0,2.6,25.02,0.0,20.7
2009-09-25 08:00:00,24.0,71.0,1.1,144.56,0.0,22.8
2009-09-25 09:00:00,25.4,65.0,1.2,330.82,0.0,27.8
2009-09-25 10:00:00,26.9,67.0,2.7,408.66,0.0,30.3
2009-09-25 11:00:00,27.0,69.0,4.8,492.06,0.0,30.8
2009-09-25 12:00:00,26.3,70.0,4.6,447.58,0.0,29.0
2009-09-25 13:00:00,26.4,71.0,4.2,397.54,0.0,29.7
2009-09-25 14:00:00,25.6,73.0,4.8,311.36,0.0,27.3
2009-09-25 15:00:00,25.3,76.0,2.2,144.56,0.0,26.2
2009-09-25 16:00:00,24.1,82.0,1.5,91.74,0.0,25.6
2009-09-25 17:00:00,21.8,89.0,7.7,27.8,21.5,21.9
2009-09-25 18:00:00,21.1,90.0,5.4,13.9,6.5,21.8
2009-09-25 19:00:00,21.2,90.0,4.7,8.34,0.0,21.6
2009-09-25 20:00:00,20.9,88.0,4.7,0.0,0.5,21.2
2009-09-25 21:00:00,20.8,89.0,3.6,0.0,1.5,21.2
2009-09-25 22:00:00,21.4,87.0,7.5,0.0,1.0,21.0
2009-09-25 23:00:00,22.3,79.0,5.0,0.0,0.0,20.8
2009-09-26 00:00:00,21.4,85.0,2.0,0.0,0.0,21.2
2009-09-26 01:00:00,22.0,84.0,6.1,0.0,0.0,20.8
2009-09-26 02:00:00,21.9,84.0,4.0,0.0,0.0,20.7
2009-09-26 03:00:00,21.7,84.0,3.3,0.0,0.0,21.1
2009-09-26 04:00:00,22.4,82.0,4.0,0.0,0.0,21.2
2009-09-26 05:00:00,21.9,86.0,5.1,0.0,0.0,21.3
2009-09-26 06:00:00,21.0,87.0,4.0,0.0,0.0,20.7
2009-09-26 07:00:00,21.6,82.0,3.9,11.12,0.0,20.3
2009-09-26 08:00:00,22.7,76.0,3.2,61.16,0.0,21.5
2009-09-26 09:00:00,23.8,72.0,0.5,102.86,0.0,23.6
2009-09-26 10:00:00,23.9,77.0,4.3,136.22,0.0,23.9
2009-09-26 11:00:00,26.7,68.0,3.1,372.52,0.0,29.3
2009-09-26 12:00:00,27.9,60.0,5.8,745.0400000000001,0.0,33.0
2009-09-26 13:00:00,25.6,69.0,4.1,294.68,0.0,27.2
2009-09-26 14:00:00,26.3,65.0,3.7,492.06,0.0,30.1
2009-09-26 15:00:00,25.9,69.0,1.1,227.96,0.0,28.1
2009-09-26 16:00:00,25.0,77.0,1.1,216.84,0.0,27.6
2009-09-26 17:00:00,24.5,73.0,1.0,94.52,0.0,25.6
2009-09-26 18:00:00,23.9,77.0,1.4,47.260000000000005,0.0,24.1
2009-09-26 19:00:00,24.2,74.0,1.9,0.0,0.0,23.1
2009-09-26 20:00:00,23.4,70.0,2.3,0.0,0.0,22.4
2009-09-26 21:00:00,23.3,66.0,3.8,0.0,0.0,21.4
2009-09-26 22:00:00,23.4,68.0,4.8,0.0,0.0,21.1
2009-09-26 23:00:00,23.1,70.0,4.5,0.0,0.0,20.8
2009-09-27 00:00:00,23.5,71.0,2.1,0.0,0.0,20.8
2009-09-27 01:00:00,23.0,73.0,4.2,0.0,0.0,20.9
2009-09-27 02:00:00,23.3,74.0,3.8,0.0,0.0,20.8
2009-09-27 03:00:00,23.0,77.0,4.0,0.0,0.0,21.1
2009-09-27 04:00:00,23.3,74.0,2.7,0.0,0.0,21.1
2009-09-27 05:00:00,22.4,78.0,3.3,0.0,0.0,20.9
2009-09-27 06:00:00,22.8,76.0,4.6,0.0,0.0,20.7
2009-09-27 07:00:00,23.4,73.0,5.2,16.68,0.0,20.8
2009-09-27 08:00:00,24.1,71.0,5.6,97.3,0.0,22.3
2009-09-27 09:00:00,24.7,71.0,5.5,202.94,0.0,24.0
2009-09-27 10:00:00,25.0,70.0,5.1,147.34,0.0,24.1
2009-09-27 11:00:00,25.1,71.0,7.3,172.36,0.0,24.4
2009-09-27 12:00:00,25.0,74.0,7.0,136.22,0.0,24.2
2009-09-27 13:00:00,26.1,66.0,6.1,417.0,0.0,27.7
2009-09-27 14:00:00,25.0,77.0,5.9,189.04,0.1,25.3
2009-09-27 15:00:00,24.2,82.0,5.6,161.23999999999998,0.1,25.2
2009-09-27 16:00:00,24.5,86.0,6.2,119.54,0.0,25.0
2009-09-27 17:00:00,24.5,86.0,7.3,52.82,0.3,24.2
2009-09-27 18:00:00,24.2,88.0,6.5,30.58,0.0,24.0
2009-09-27 19:00:00,23.8,89.0,3.5,11.12,0.0,23.5
2009-09-27 20:00:00,24.2,86.0,4.0,0.0,0.0,23.1
2009-09-27 21:00:00,24.1,85.0,4.9,0.0,0.0,22.8
2009-09-27 22:00:00,24.1,85.0,3.4,0.0,0.0,22.7
2009-09-27 23:00:00,24.2,86.0,2.7,0.0,0.0,22.9
2009-09-28 00:00:00,24.2,87.0,3.0,0.0,0.0,22.9
2009-09-28 01:00:00,24.1,87.0,2.9,0.0,0.0,23.0
2009-09-28 02:00:00,24.2,85.0,5.1,0.0,0.0,22.8
2009-09-28 03:00:00,24.0,86.0,4.8,0.0,0.0,22.8
2009-09-28 04:00:00,23.5,86.0,6.3,0.0,0.0,22.4
2009-09-28 05:00:00,23.5,87.0,5.7,0.0,0.0,22.2
2009-09-28 06:00:00,21.9,88.0,6.4,0.0,0.0,21.7
2009-09-28 07:00:00,21.3,88.0,3.4,2.78,0.0,21.5
2009-09-28 08:00:00,21.7,85.0,8.5,61.16,0.0,21.7
2009-09-28 09:00:00,21.4,82.0,8.0,86.17999999999999,0.0,22.0
2009-09-28 10:00:00,21.9,79.0,6.4,222.4,0.0,24.0
2009-09-28 11:00:00,22.4,76.0,8.8,558.78,0.0,26.7
2009-09-28 12:00:00,22.4,74.0,9.7,845.12,0.0,29.2
2009-09-28 13:00:00,22.6,74.0,9.1,822.88,0.0,29.1
2009-09-28 14:00:00,22.6,74.0,10.0,817.3199999999999,0.0,28.9
2009-09-28 15:00:00,22.7,75.0,9.0,706.12,0.0,27.1
2009-09-28 16:00:00,23.1,72.0,7.8,533.76,0.0,26.3
2009-09-28 17:00:00,23.0,73.0,7.1,339.15999999999997,0.0,25.0
2009-09-28 18:00:00,22.7,75.0,6.9,147.34,0.0,22.6
2009-09-28 19:00:00,22.3,78.0,7.1,13.9,0.0,21.3
2009-09-28 20:00:00,22.3,80.0,8.0,0.0,0.0,21.1
2009-09-28 21:00:00,22.3,80.0,5.9,0.0,0.0,20.8
2009-09-28 22:00:00,22.0,81.0,2.6,0.0,0.0,20.7
2009-09-28 23:00:00,22.4,82.0,5.0,0.0,0.0,20.8
2009-09-29 00:00:00,21.5,76.0,3.8,0.0,0.0,20.1
2009-09-29 01:00:00,22.2,79.0,5.0,0.0,0.0,20.3
2009-09-29 02:00:00,21.5,83.0,3.8,0.0,0.0,20.2
2009-09-29 03:00:00,22.0,83.0,3.1,0.0,0.0,20.4
2009-09-29 04:00:00,21.7,82.0,3.7,0.0,0.0,20.4
2009-09-29 05:00:00,21.9,83.0,4.2,0.0,0.0,20.4
2009-09-29 06:00:00,21.8,83.0,5.2,0.0,0.0,20.5
2009-09-29 07:00:00,21.9,83.0,5.3,8.34,0.1,20.7
2009-09-29 08:00:00,22.0,83.0,4.6,58.379999999999995,0.0,21.4
2009-09-29 09:00:00,23.1,79.0,5.1,136.22,0.0,23.2
2009-09-29 10:00:00,24.1,75.0,6.3,325.26,0.0,25.8
2009-09-29 11:00:00,23.9,76.0,6.5,397.54,0.0,27.3
2009-09-29 12:00:00,24.1,75.0,4.8,328.03999999999996,0.0,27.0
2009-09-29 13:00:00,24.6,75.0,1.8,183.48,0.0,26.4
2009-09-29 14:00:00,24.2,75.0,2.4,161.23999999999998,0.0,26.7
2009-09-29 15:00:00,22.6,84.0,2.8,61.16,0.4,23.9
2009-09-29 16:00:00,22.7,84.0,2.0,58.379999999999995,0.0,23.5
2009-09-29 17:00:00,22.3,87.0,2.6,58.379999999999995,0.0,23.1
2009-09-29 18:00:00,22.4,85.0,2.5,27.8,0.0,22.6
2009-09-29 19:00:00,22.4,84.0,3.4,0.0,0.0,22.0
2009-09-29 20:00:00,21.8,86.0,3.2,0.0,0.0,21.6
2009-09-29 21:00:00,21.9,87.0,2.1,0.0,0.0,21.7
2009-09-29 22:00:00,22.4,85.0,4.8,0.0,0.0,21.5
2009-09-29 23:00:00,21.8,87.0,3.9,0.0,1.0,21.5
2009-09-30 00:00:00,21.7,89.0,3.9,0.0,0.5,21.5
2009-09-30 01:00:00,21.7,89.0,4.8,0.0,0.3,21.4
2009-09-30 02:00:00,21.9,89.0,4.5,0.0,0.2,21.5
2009-09-30 03:00:00,21.7,90.0,3.0,0.0,1.0,21.4
2009-09-30 04:00:00,21.9,91.0,1.5,0.0,0.0,21.3
2009-09-30 05:00:00,21.5,90.0,3.6,0.0,1.0,21.2
2009-09-30 06:00:00,21.9,90.0,2.5,0.0,0.5,21.3
2009-09-30 07:00:00,21.6,90.0,3.7,5.5600000000000005,0.5,21.3
2009-09-30 08:00:00,21.7,89.0,3.3,36.14,0.5,21.5
2009-09-30 09:00:00,21.9,90.0,2.4,61.16,0.5,22.4
2009-09-30 10:00:00,22.0,90.0,1.7,69.5,0.0,23.0
2009-09-30 11:00:00,22.4,87.0,1.0,125.1,0.5,24.2
2009-09-30 12:00:00,22.1,89.0,3.8,150.12,0.5,24.4
2009-09-30 13:00:00,21.5,89.0,4.4,122.32,0.5,23.4
2009-09-30 14:00:00,21.6,89.0,3.3,83.39999999999999,1.0,23.0
2009-09-30 15:00:00,21.8,90.0,2.5,113.98,0.5,23.6
2009-09-30 16:00:00,22.3,89.0,2.2,100.08,0.5,23.5
2009-09-30 17:00:00,22.3,89.0,1.7,83.39999999999999,0.0,23.2
2009-09-30 18:00:00,22.6,84.0,1.8,47.260000000000005,0.0,22.4
2009-09-30 19:00:00,22.3,86.0,1.0,0.0,0.0,21.5
2009-09-30 20:00:00,22.5,81.0,1.6,0.0,0.0,21.3
2009-09-30 21:00:00,22.3,82.0,1.9,0.0,0.0,21.2
2009-09-30 22:00:00,21.3,87.0,2.6,0.0,0.0,21.1
2009-09-30 23:00:00,22.4,80.0,0.9,0.0,0.0,20.7
2009-10-01 00:00:00,21.7,84.0,2.5,0.0,0.0,20.4
2009-10-01 01:00:00,21.7,85.0,1.7,0.0,0.0,20.4
2009-10-01 02:00:00,21.9,84.0,3.5,0.0,0.0,20.7
2009-10-01 03:00:00,21.6,87.0,4.8,0.0,0.0,20.8
2009-10-01 04:00:00,21.4,88.0,3.6,0.0,0.0,20.7
2009-10-01 05:00:00,21.5,87.0,3.1,0.0,0.0,20.8
2009-10-01 06:00:00,22.4,82.0,2.3,0.0,0.0,20.9
2009-10-01 07:00:00,22.4,82.0,1.5,5.5600000000000005,0.0,21.1
2009-10-01 08:00:00,22.9,79.0,0.7,58.379999999999995,0.0,22.3
2009-10-01 09:00:00,23.3,81.0,2.2,116.76,0.0,24.3
2009-10-01 10:00:00,23.9,78.0,0.9,122.32,0.0,25.0
2009-10-01 11:00:00,25.0,77.0,2.5,183.48,0.0,26.9
2009-10-01 12:00:00,24.9,77.0,2.7,291.90000000000003,0.0,28.0
2009-10-01 13:00:00,25.2,77.0,2.4,191.82,0.0,27.4
2009-10-01 14:00:00,24.1,84.0,2.8,216.84,0.0,27.6
2009-10-01 15:00:00,24.9,81.0,0.7,150.12,0.0,27.3
2009-10-01 16:00:00,24.0,86.0,1.7,94.52,0.1,25.4
2009-10-01 17:00:00,23.5,87.0,2.6,105.64,0.0,24.8
2009-10-01 18:00:00,23.0,89.0,1.5,16.68,0.9,23.8
2009-10-01 19:00:00,22.6,90.0,1.4,2.78,5.0,23.0
2009-10-01 20:00:00,22.8,91.0,2.4,0.0,5.0,22.8
2009-10-01 21:00:00,22.6,91.0,2.2,0.0,6.0,22.7
2009-10-01 22:00:00,22.4,91.0,2.4,0.0,2.0,22.6
2009-10-01 23:00:00,22.4,92.0,1.9,0.0,5.0,22.5
