index,Tair,RH,Wind,SolRad,Rain,Tsoil
2008-07-15 05:00:00,25.8,88.0,4.4,0.0,0.0,25.4
2008-07-15 06:00:00,25.6,87.0,4.1,2.78,0.0,25.8
2008-07-15 07:00:00,26.5,82.0,3.2,105.64,0.0,26.2
2008-07-15 08:00:00,27.6,78.0,5.4,283.56,0.0,29.6
2008-07-15 09:00:00,28.3,73.0,5.2,425.34,0.0,33.7
2008-07-15 10:00:00,29.1,70.0,6.1,597.6999999999999,0.0,36.9
2008-07-15 11:00:00,30.2,68.0,6.2,808.98,0.0,41.6
2008-07-15 12:00:00,29.7,67.0,7.8,922.96,0.0,44.8
2008-07-15 13:00:00,30.2,68.0,7.8,970.22,0.0,47.1
2008-07-15 14:00:00,30.0,68.0,6.9,950.76,0.0,48.0
2008-07-15 15:00:00,29.2,71.0,7.6,897.9399999999999,0.0,48.0
2008-07-15 16:00:00,29.0,71.0,7.1,783.9599999999999,0.0,43.6
2008-07-15 17:00:00,28.4,74.0,7.1,592.14,0.0,42.0
2008-07-15 18:00:00,28.1,77.0,7.1,389.2,0.0,36.6
2008-07-15 19:00:00,27.4,80.0,7.1,177.92000000000002,0.0,32.4
2008-07-15 20:00:00,26.9,83.0,5.8,27.8,0.0,30.0
2008-07-15 21:00:00,26.7,83.0,5.3,0.0,0.0,28.8
2008-07-15 22:00:00,26.7,84.0,6.4,0.0,0.0,28.3
2008-07-15 23:00:00,26.3,85.0,5.7,0.0,0.0,27.4
2008-07-16 00:00:00,26.2,87.0,5.4,0.0,0.0,27.0
2008-07-16 01:00:00,26.0,86.0,6.3,0.0,0.0,26.7
2008-07-16 02:00:00,26.1,87.0,4.9,0.0,0.0,26.6
2008-07-16 03:00:00,25.5,88.0,4.5,0.0,0.0,26.3
2008-07-16 04:00:00,25.8,87.0,4.0,0.0,0.0,26.1
2008-07-16 05:00:00,25.3,89.0,3.6,0.0,0.0,26.2
2008-07-16 06:00:00,25.6,89.0,4.2,2.78,0.0,25.8
2008-07-16 07:00:00,26.5,84.0,4.2,102.86,0.0,26.5
2008-07-16 08:00:00,27.7,78.0,5.8,297.46000000000004,0.0,29.8
2008-07-16 09:00:00,27.8,76.0,6.4,500.4,0.0,35.6
2008-07-16 10:00:00,28.3,75.0,5.9,706.12,0.0,41.1
2008-07-16 11:00:00,28.4,75.0,6.1,861.8000000000001,0.0,45.0
2008-07-16 12:00:00,29.0,73.0,6.2,945.2,0.0,47.2
2008-07-16 13:00:00,28.8,75.0,6.3,1003.58,0.0,49.8
2008-07-16 14:00:00,28.7,73.0,6.9,973.0,0.0,50.5
2008-07-16 15:00:00,28.7,73.0,6.0,886.8199999999999,0.0,50.3
2008-07-16 16:00:00,28.8,72.0,6.6,778.4,0.0,45.1
2008-07-16 17:00:00,28.0,74.0,5.9,592.14,0.0,43.9
2008-07-16 18:00:00,27.5,74.0,5.0,389.2,0.0,37.8
2008-07-16 19:00:00,27.0,78.0,4.9,180.7,0.0,33.0
2008-07-16 20:00:00,26.8,80.0,5.2,27.8,0.0,30.1
2008-07-16 21:00:00,26.1,83.0,3.4,0.0,0.0,28.8
2008-07-16 22:00:00,26.1,83.0,3.9,0.0,0.0,27.8
2008-07-16 23:00:00,26.0,83.0,3.7,0.0,0.0,27.4
2008-07-17 00:00:00,26.1,84.0,3.6,0.0,0.0,27.1
2008-07-17 01:00:00,26.0,84.0,3.0,0.0,0.0,26.8
2008-07-17 02:00:00,26.0,86.0,3.6,0.0,0.0,26.5
2008-07-17 03:00:00,25.7,89.0,2.6,0.0,0.0,26.4
2008-07-17 04:00:00,25.2,90.0,2.8,0.0,0.0,26.1
2008-07-17 05:00:00,25.8,88.0,1.0,0.0,0.0,25.6
2008-07-17 06:00:00,25.4,89.0,2.3,2.78,0.0,25.7
2008-07-17 07:00:00,27.0,83.0,0.2,105.64,0.0,26.9
2008-07-17 08:00:00,27.4,80.0,0.8,264.09999999999997,0.0,29.8
2008-07-17 09:00:00,27.2,81.0,1.6,492.06,0.0,35.5
2008-07-17 10:00:00,27.0,79.0,1.6,686.6600000000001,0.0,41.6
2008-07-17 11:00:00,28.9,76.0,2.9,839.5600000000001,0.0,47.1
2008-07-17 12:00:00,30.5,69.0,4.4,925.74,0.0,51.7
2008-07-17 13:00:00,30.2,69.0,4.4,973.0,0.0,55.1
2008-07-17 14:00:00,30.4,69.0,3.2,961.88,0.0,57.1
2008-07-17 15:00:00,30.5,67.0,3.5,884.0400000000001,0.0,56.6
2008-07-17 16:00:00,29.3,69.0,3.3,753.38,0.0,50.0
2008-07-17 17:00:00,28.9,71.0,2.9,578.24,0.0,48.3
2008-07-17 18:00:00,29.0,70.0,2.5,369.74,0.0,42.1
2008-07-17 19:00:00,28.0,72.0,2.1,164.01999999999998,0.0,35.8
2008-07-17 20:00:00,27.3,77.0,2.8,25.02,0.0,32.1
2008-07-17 21:00:00,27.4,78.0,2.6,0.0,0.0,30.1
2008-07-17 22:00:00,26.4,82.0,2.5,0.0,0.0,28.8
2008-07-17 23:00:00,26.4,83.0,2.1,0.0,0.0,28.1
2008-07-18 00:00:00,26.0,85.0,2.9,0.0,0.0,27.7
2008-07-18 01:00:00,25.9,84.0,3.0,0.0,0.0,27.2
2008-07-18 02:00:00,25.5,86.0,3.2,0.0,0.0,26.7
2008-07-18 03:00:00,25.6,86.0,3.8,0.0,0.0,26.6
2008-07-18 04:00:00,25.6,87.0,3.3,0.0,0.0,26.3
2008-07-18 05:00:00,25.2,89.0,3.5,0.0,0.0,25.8
2008-07-18 06:00:00,25.7,88.0,3.5,2.78,0.0,25.8
2008-07-18 07:00:00,27.2,82.0,4.1,105.64,0.0,26.9
2008-07-18 08:00:00,28.4,77.0,3.8,297.46000000000004,0.0,31.1
2008-07-18 09:00:00,29.3,72.0,4.0,508.74,0.0,38.8
2008-07-18 10:00:00,29.4,71.0,4.7,714.4599999999999,0.0,45.4
2008-07-18 11:00:00,30.0,66.0,6.6,856.24,0.0,50.7
2008-07-18 12:00:00,30.3,68.0,6.1,909.06,0.0,53.6
2008-07-18 13:00:00,28.9,82.0,4.3,722.8000000000001,0.4,44.8
2008-07-18 14:00:00,30.5,73.0,5.5,973.0,0.0,52.6
2008-07-18 15:00:00,29.7,74.0,5.9,870.14,0.0,54.8
2008-07-18 16:00:00,29.3,76.0,6.2,775.62,0.0,49.1
2008-07-18 17:00:00,29.5,75.0,5.9,592.14,0.0,48.1
2008-07-18 18:00:00,28.5,81.0,7.2,391.98,0.0,41.4
2008-07-18 19:00:00,28.0,85.0,5.6,155.68,0.1,35.2
2008-07-18 20:00:00,27.4,86.0,5.6,27.8,0.0,30.2
2008-07-18 21:00:00,27.5,87.0,5.1,0.0,0.0,29.3
2008-07-18 22:00:00,27.3,88.0,5.4,0.0,0.0,28.7
2008-07-18 23:00:00,26.8,88.0,5.8,0.0,0.0,28.2
2008-07-19 00:00:00,27.2,87.0,7.2,0.0,0.0,27.9
2008-07-19 01:00:00,26.2,89.0,7.0,0.0,0.0,27.2
2008-07-19 02:00:00,26.9,90.0,6.5,0.0,0.0,27.1
2008-07-19 03:00:00,26.9,89.0,6.9,0.0,0.0,27.1
2008-07-19 04:00:00,26.7,89.0,6.7,0.0,0.0,27.2
2008-07-19 05:00:00,26.4,89.0,7.2,0.0,0.0,27.1
2008-07-19 06:00:00,26.3,89.0,7.9,0.0,0.0,27.0
2008-07-19 07:00:00,26.7,87.0,7.1,86.17999999999999,0.0,27.4
2008-07-19 08:00:00,27.8,82.0,7.8,258.54,0.0,30.9
2008-07-19 09:00:00,28.3,81.0,7.8,436.46,0.0,35.1
2008-07-19 10:00:00,28.4,79.0,8.7,664.4200000000001,0.0,42.3
2008-07-19 11:00:00,29.3,77.0,9.6,836.78,0.0,48.0
2008-07-19 12:00:00,29.6,75.0,9.0,917.4,0.0,52.3
2008-07-19 13:00:00,29.9,76.0,9.5,978.56,0.0,54.7
2008-07-19 14:00:00,29.9,75.0,9.6,959.1,0.0,55.4
2008-07-19 15:00:00,30.3,74.0,8.7,895.1600000000001,0.0,54.7
2008-07-19 16:00:00,28.9,78.0,9.2,678.3199999999999,0.0,48.7
2008-07-19 17:00:00,27.0,85.0,7.4,147.34,2.5,32.0
2008-07-19 18:00:00,27.5,85.0,6.6,230.74,0.0,30.5
2008-07-19 19:00:00,27.4,86.0,6.3,136.22,0.0,28.9
2008-07-19 20:00:00,27.0,87.0,5.0,25.02,0.0,27.8
2008-07-19 21:00:00,27.1,88.0,5.4,0.0,0.0,27.3
2008-07-19 22:00:00,27.2,87.0,6.2,0.0,0.0,27.1
2008-07-19 23:00:00,26.7,87.0,7.1,0.0,0.0,26.7
2008-07-20 00:00:00,26.3,87.0,8.8,0.0,0.0,26.2
2008-07-20 01:00:00,26.5,88.0,7.3,0.0,0.0,26.1
2008-07-20 02:00:00,26.3,89.0,7.4,0.0,0.0,26.0
2008-07-20 03:00:00,26.3,89.0,8.1,0.0,0.0,25.7
2008-07-20 04:00:00,26.4,89.0,8.7,0.0,0.0,26.2
2008-07-20 05:00:00,26.4,88.0,9.2,0.0,0.0,26.3
2008-07-20 06:00:00,25.3,91.0,9.1,0.0,8.0,26.0
2008-07-20 07:00:00,26.2,88.0,10.6,30.58,8.0,26.3
2008-07-20 08:00:00,25.5,89.0,9.7,55.6,2.0,26.0
2008-07-20 09:00:00,26.7,85.0,9.7,250.2,0.0,28.7
2008-07-20 10:00:00,26.4,88.0,9.2,166.79999999999998,0.0,27.9
2008-07-20 11:00:00,26.7,81.0,10.9,414.22,0.0,31.2
2008-07-20 12:00:00,26.1,78.0,9.4,442.02,0.0,29.7
2008-07-20 13:00:00,26.5,77.0,9.5,350.28000000000003,0.0,28.9
2008-07-20 14:00:00,26.1,80.0,8.5,283.56,0.0,28.0
2008-07-20 15:00:00,26.2,77.0,8.7,197.38,0.5,27.6
2008-07-20 16:00:00,25.8,80.0,8.9,177.92000000000002,0.0,27.2
2008-07-20 17:00:00,26.3,79.0,8.4,211.28,0.0,28.1
2008-07-20 18:00:00,26.2,82.0,7.5,236.3,0.0,27.7
2008-07-20 19:00:00,25.8,84.0,6.5,88.96000000000001,0.0,26.2
2008-07-20 20:00:00,25.9,87.0,6.6,16.68,0.0,25.3
2008-07-20 21:00:00,25.8,81.0,6.8,0.0,0.0,24.5
2008-07-20 22:00:00,25.8,81.0,7.2,0.0,0.0,24.4
2008-07-20 23:00:00,25.8,81.0,7.3,0.0,0.0,24.2
2008-07-21 00:00:00,25.6,85.0,6.7,0.0,0.0,24.3
2008-07-21 01:00:00,25.1,89.0,7.1,0.0,0.0,24.6
2008-07-21 02:00:00,25.1,89.0,7.6,0.0,0.0,24.5
2008-07-21 03:00:00,25.6,87.0,7.3,0.0,0.0,24.3
2008-07-21 04:00:00,25.2,88.0,6.8,0.0,0.0,24.8
2008-07-21 05:00:00,25.5,88.0,6.3,0.0,0.0,24.8
2008-07-21 06:00:00,25.3,87.0,7.3,0.0,0.0,25.1
2008-07-21 07:00:00,25.3,88.0,6.6,27.8,0.0,25.3
2008-07-21 08:00:00,25.6,85.0,6.1,88.96000000000001,0.0,26.2
2008-07-21 09:00:00,25.6,84.0,6.8,333.59999999999997,0.0,29.1
2008-07-21 10:00:00,25.8,83.0,5.3,400.32,0.0,31.3
2008-07-21 11:00:00,26.1,81.0,3.7,669.98,0.0,35.7
2008-07-21 12:00:00,26.9,80.0,3.3,820.1,0.0,38.5
2008-07-21 13:00:00,26.9,80.0,3.7,872.9200000000001,0.0,39.3
2008-07-21 14:00:00,27.1,77.0,4.3,856.24,0.0,38.9
2008-07-21 15:00:00,27.0,78.0,3.3,789.52,0.0,38.2
2008-07-21 16:00:00,27.2,76.0,2.9,639.4,0.0,35.7
2008-07-21 17:00:00,27.0,77.0,2.4,483.72,0.0,34.3
2008-07-21 18:00:00,26.3,81.0,2.1,272.44,0.0,31.2
2008-07-21 19:00:00,25.3,85.0,0.9,111.2,0.0,28.8
2008-07-21 20:00:00,25.2,85.0,1.8,5.5600000000000005,0.0,26.9
2008-07-21 21:00:00,25.2,87.0,2.0,0.0,0.0,25.9
2008-07-21 22:00:00,25.1,89.0,2.0,0.0,0.0,25.9
2008-07-21 23:00:00,24.8,88.0,3.4,0.0,0.0,25.7
2008-07-22 00:00:00,24.5,88.0,2.9,0.0,0.0,25.0
2008-07-22 01:00:00,24.7,88.0,0.0,0.0,0.0,24.3
2008-07-22 02:00:00,24.3,89.0,0.0,0.0,0.0,24.2
2008-07-22 03:00:00,24.3,89.0,0.7,0.0,0.0,23.9
2008-07-22 04:00:00,23.9,90.0,1.4,0.0,0.0,23.7
2008-07-22 05:00:00,23.2,91.0,2.9,0.0,0.0,23.4
2008-07-22 06:00:00,23.3,92.0,2.8,0.0,0.0,23.4
2008-07-22 07:00:00,23.4,90.0,2.6,69.5,0.0,24.5
2008-07-22 08:00:00,25.5,85.0,2.6,191.82,0.0,27.5
2008-07-22 09:00:00,26.5,80.0,1.8,386.42,0.0,31.2
2008-07-22 10:00:00,27.1,76.0,2.4,578.24,0.0,35.5
2008-07-22 11:00:00,27.8,76.0,2.2,736.6999999999999,0.0,38.3
2008-07-22 12:00:00,26.7,77.0,2.2,783.9599999999999,0.0,38.5
2008-07-22 13:00:00,27.4,76.0,2.0,875.6999999999999,0.0,41.3
2008-07-22 14:00:00,27.9,74.0,3.3,872.9200000000001,0.0,43.7
2008-07-22 15:00:00,27.8,74.0,3.3,761.72,0.0,42.9
2008-07-22 16:00:00,27.7,76.0,3.1,669.98,0.0,40.4
2008-07-22 17:00:00,27.3,78.0,2.5,411.44,0.0,37.3
2008-07-22 18:00:00,27.3,79.0,2.0,222.4,0.0,33.3
2008-07-22 19:00:00,27.1,81.0,0.1,122.32,0.0,31.1
2008-07-22 20:00:00,26.4,82.0,2.5,16.68,0.0,28.6
2008-07-22 21:00:00,26.3,82.0,2.3,0.0,0.0,27.4
2008-07-22 22:00:00,26.0,84.0,2.3,0.0,0.0,26.7
2008-07-22 23:00:00,25.7,85.0,2.9,0.0,0.0,26.5
2008-07-23 00:00:00,25.5,85.0,3.4,0.0,0.0,25.8
2008-07-23 01:00:00,25.8,86.0,4.0,0.0,0.0,25.7
2008-07-23 02:00:00,26.1,85.0,3.8,0.0,0.0,25.5
2008-07-23 03:00:00,26.2,86.0,3.7,0.0,0.0,25.4
2008-07-23 04:00:00,26.3,86.0,3.9,0.0,0.0,25.6
2008-07-23 05:00:00,26.2,87.0,3.5,0.0,0.0,25.7
2008-07-23 06:00:00,26.2,85.0,4.3,2.78,0.0,25.8
2008-07-23 07:00:00,27.1,84.0,3.5,69.5,0.0,26.7
2008-07-23 08:00:00,28.3,80.0,4.8,252.98,0.0,29.1
2008-07-23 09:00:00,28.1,78.0,5.8,378.08,0.0,31.0
2008-07-23 10:00:00,29.4,72.0,6.1,586.5799999999999,0.0,38.4
2008-07-23 11:00:00,29.9,73.0,7.2,803.4200000000001,0.0,42.5
2008-07-23 12:00:00,29.7,73.0,8.1,889.6,0.0,45.8
2008-07-23 13:00:00,29.8,74.0,8.7,931.3,0.0,47.2
2008-07-23 14:00:00,28.9,76.0,8.5,820.1,0.0,46.6
2008-07-23 15:00:00,28.6,80.0,7.4,461.48,0.0,40.3
2008-07-23 16:00:00,29.0,78.0,7.8,756.1600000000001,0.0,41.0
2008-07-23 17:00:00,28.3,81.0,6.7,391.98,0.0,38.2
2008-07-23 18:00:00,28.4,82.0,6.2,341.94,0.0,36.1
2008-07-23 19:00:00,27.4,84.0,6.8,155.68,0.0,31.8
2008-07-23 20:00:00,27.1,86.0,6.2,19.46,0.0,29.6
2008-07-23 21:00:00,26.9,87.0,6.6,0.0,0.0,28.6
2008-07-23 22:00:00,27.1,86.0,6.8,0.0,0.0,28.1
2008-07-23 23:00:00,27.1,87.0,6.6,0.0,0.0,27.7
2008-07-24 00:00:00,26.7,88.0,6.7,0.0,0.0,27.5
2008-07-24 01:00:00,26.7,88.0,6.3,0.0,0.0,27.3
2008-07-24 02:00:00,26.8,89.0,7.2,0.0,0.0,26.6
2008-07-24 03:00:00,26.6,89.0,6.5,0.0,0.0,26.8
2008-07-24 04:00:00,26.5,89.0,7.8,0.0,0.0,26.6
2008-07-24 05:00:00,26.4,89.0,6.9,0.0,0.0,26.2
2008-07-24 06:00:00,26.2,90.0,6.0,2.78,0.0,26.1
2008-07-24 07:00:00,26.6,89.0,5.9,72.28,0.0,27.3
2008-07-24 08:00:00,27.9,84.0,7.0,219.62,0.0,30.0
2008-07-24 09:00:00,28.0,81.0,7.6,472.6,0.0,35.2
2008-07-24 10:00:00,28.8,78.0,7.7,664.4200000000001,0.0,39.6
2008-07-24 11:00:00,28.9,79.0,7.4,820.1,0.0,43.9
2008-07-24 12:00:00,29.0,78.0,7.4,925.74,0.0,47.9
2008-07-24 13:00:00,29.5,75.0,6.9,964.66,0.0,49.8
2008-07-24 14:00:00,29.3,74.0,7.0,934.08,0.0,50.2
2008-07-24 15:00:00,29.1,74.0,7.2,831.22,0.0,48.0
2008-07-24 16:00:00,28.5,77.0,6.9,606.0400000000001,0.0,42.8
2008-07-24 17:00:00,27.7,81.0,6.4,314.14,0.0,38.3
2008-07-24 18:00:00,26.8,84.0,5.5,111.2,0.0,34.1
2008-07-24 19:00:00,26.8,84.0,6.1,47.260000000000005,0.0,31.7
2008-07-24 20:00:00,26.6,86.0,5.1,2.78,0.0,29.9
2008-07-24 21:00:00,27.0,87.0,4.6,0.0,0.0,29.5
2008-07-24 22:00:00,27.1,86.0,5.5,0.0,0.0,29.1
2008-07-24 23:00:00,27.0,87.0,5.8,0.0,0.0,28.7
2008-07-25 00:00:00,26.6,88.0,5.6,0.0,0.0,28.2
2008-07-25 01:00:00,26.9,88.0,5.9,0.0,0.0,27.7
2008-07-25 02:00:00,26.6,88.0,5.8,0.0,0.0,28.0
2008-07-25 03:00:00,26.9,87.0,5.8,0.0,0.0,28.0
2008-07-25 04:00:00,26.7,88.0,4.6,0.0,0.0,27.7
2008-07-25 05:00:00,26.7,88.0,5.2,0.0,0.0,27.7
2008-07-25 06:00:00,26.7,87.0,6.0,0.0,0.0,27.5
2008-07-25 07:00:00,26.6,87.0,6.9,11.12,0.0,27.8
2008-07-25 08:00:00,26.9,86.0,5.7,108.42,0.0,29.2
2008-07-25 09:00:00,26.6,87.0,6.5,105.64,0.0,29.3
2008-07-25 10:00:00,26.6,87.0,7.6,111.2,0.0,30.4
2008-07-25 11:00:00,26.8,87.0,5.3,211.28,0.0,32.0
2008-07-25 12:00:00,26.8,88.0,5.8,166.79999999999998,0.0,31.1
2008-07-25 13:00:00,26.1,89.0,7.2,111.2,0.0,29.9
2008-07-25 14:00:00,27.0,86.0,5.6,494.84,0.0,38.6
2008-07-25 15:00:00,26.8,86.0,5.8,394.76,0.0,36.6
2008-07-25 16:00:00,27.0,82.0,5.6,258.54,0.0,34.6
2008-07-25 17:00:00,27.5,77.0,6.0,369.74,0.0,37.3
2008-07-25 18:00:00,27.1,78.0,4.9,283.56,0.0,34.6
2008-07-25 19:00:00,25.8,82.0,3.5,111.2,0.0,30.4
2008-07-25 20:00:00,25.7,83.0,3.1,19.46,0.0,28.0
2008-07-25 21:00:00,25.1,85.0,4.4,0.0,0.0,27.2
2008-07-25 22:00:00,25.2,86.0,3.1,0.0,0.0,26.9
2008-07-25 23:00:00,25.4,81.0,4.4,0.0,0.0,26.6
2008-07-26 00:00:00,25.0,81.0,4.3,0.0,0.0,26.3
2008-07-26 01:00:00,24.9,81.0,4.7,0.0,0.0,25.4
2008-07-26 02:00:00,24.9,83.0,3.1,0.0,0.0,25.9
2008-07-26 03:00:00,24.9,81.0,3.9,0.0,0.0,24.8
2008-07-26 04:00:00,24.8,82.0,4.6,0.0,0.0,24.4
2008-07-26 05:00:00,24.6,82.0,2.9,0.0,0.0,23.8
2008-07-26 06:00:00,24.2,84.0,2.5,0.0,0.0,23.6
2008-07-26 07:00:00,24.8,82.0,3.9,72.28,0.0,24.9
2008-07-26 08:00:00,25.1,79.0,3.7,211.28,0.0,28.0
2008-07-26 09:00:00,25.5,75.0,2.7,483.72,0.0,35.2
2008-07-26 10:00:00,26.1,76.0,3.8,650.52,0.0,41.1
2008-07-26 11:00:00,26.7,75.0,2.5,831.22,0.0,46.9
2008-07-26 12:00:00,27.2,73.0,3.7,911.84,0.0,50.3
2008-07-26 13:00:00,29.8,70.0,4.2,973.0,0.0,54.4
2008-07-26 14:00:00,30.8,65.0,4.1,925.74,0.0,55.6
2008-07-26 15:00:00,28.4,68.0,3.2,878.48,0.0,54.5
2008-07-26 16:00:00,29.3,68.0,3.5,747.8199999999999,0.0,49.0
2008-07-26 17:00:00,28.6,70.0,3.9,569.9,0.0,46.7
2008-07-26 18:00:00,26.8,74.0,2.8,361.4,0.0,41.2
2008-07-26 19:00:00,26.5,76.0,1.4,147.34,0.0,33.9
2008-07-26 20:00:00,25.4,82.0,1.0,19.46,0.0,29.8
2008-07-26 21:00:00,25.5,81.0,1.8,0.0,0.0,28.5
2008-07-26 22:00:00,25.4,83.0,1.3,0.0,0.0,27.5
2008-07-26 23:00:00,25.1,83.0,0.8,0.0,0.0,26.7
2008-07-27 00:00:00,24.6,85.0,0.0,0.0,0.0,25.9
2008-07-27 01:00:00,24.7,84.0,0.0,0.0,0.0,25.2
2008-07-27 02:00:00,23.8,83.0,1.5,0.0,0.0,24.5
2008-07-27 03:00:00,23.8,78.0,1.3,0.0,0.0,24.3
2008-07-27 04:00:00,23.6,80.0,2.1,0.0,0.0,23.9
2008-07-27 05:00:00,23.9,78.0,2.2,0.0,0.0,23.7
2008-07-27 06:00:00,24.1,77.0,0.0,0.0,0.0,23.5
2008-07-27 07:00:00,24.8,80.0,3.1,83.39999999999999,0.0,24.9
2008-07-27 08:00:00,27.8,74.0,2.6,272.44,0.0,31.4
2008-07-27 09:00:00,29.1,68.0,2.3,475.38,0.0,38.8
2008-07-27 10:00:00,26.4,76.0,3.2,639.4,0.0,42.5
2008-07-27 11:00:00,27.6,75.0,3.2,681.1,0.0,44.7
2008-07-27 12:00:00,28.8,69.0,1.7,558.78,0.0,45.0
2008-07-27 13:00:00,28.5,72.0,3.0,845.12,0.0,53.3
2008-07-27 14:00:00,30.5,73.0,3.6,892.38,0.0,55.4
2008-07-27 15:00:00,29.7,73.0,4.1,875.6999999999999,0.0,54.7
2008-07-27 16:00:00,29.4,75.0,1.5,661.64,0.0,49.1
2008-07-27 17:00:00,29.5,73.0,4.0,494.84,0.0,47.2
2008-07-27 18:00:00,29.5,73.0,4.4,341.94,0.0,41.5
2008-07-27 19:00:00,28.8,78.0,4.9,186.26,0.0,34.8
2008-07-27 20:00:00,28.0,83.0,4.6,25.02,0.0,31.9
2008-07-27 21:00:00,27.8,82.0,4.4,0.0,0.0,30.6
2008-07-27 22:00:00,27.7,82.0,3.8,0.0,0.0,29.8
2008-07-27 23:00:00,27.9,85.0,3.8,0.0,0.0,29.3
2008-07-28 00:00:00,27.3,89.0,4.4,0.0,0.5,28.1
2008-07-28 01:00:00,27.3,90.0,4.9,0.0,0.0,27.3
2008-07-28 02:00:00,27.2,89.0,4.6,0.0,0.0,27.0
2008-07-28 03:00:00,26.8,89.0,4.5,0.0,0.0,26.5
2008-07-28 04:00:00,26.8,89.0,3.8,0.0,0.0,26.4
2008-07-28 05:00:00,26.3,90.0,4.0,0.0,0.0,26.4
2008-07-28 06:00:00,26.5,89.0,3.7,0.0,0.0,26.2
2008-07-28 07:00:00,27.8,84.0,4.0,91.74,0.0,27.2
2008-07-28 08:00:00,28.9,79.0,4.2,283.56,0.0,31.3
2008-07-28 09:00:00,28.9,78.0,5.7,353.06,0.1,32.5
2008-07-28 10:00:00,30.5,71.0,6.2,647.74,0.0,39.8
2008-07-28 11:00:00,30.6,69.0,6.4,764.5,0.0,43.1
2008-07-28 12:00:00,30.8,69.0,7.8,934.08,0.0,49.2
2008-07-28 13:00:00,30.8,66.0,7.6,989.68,0.0,52.7
2008-07-28 14:00:00,30.5,68.0,7.2,1011.92,0.0,54.3
2008-07-28 15:00:00,30.6,61.0,7.4,925.74,0.0,54.2
2008-07-28 16:00:00,30.8,63.0,7.2,845.12,0.0,51.2
2008-07-28 17:00:00,30.7,67.0,5.8,639.4,0.0,47.3
2008-07-28 18:00:00,30.0,71.0,5.8,403.1,0.0,42.2
2008-07-28 19:00:00,28.9,76.0,5.4,197.38,0.0,35.3
2008-07-28 20:00:00,28.0,80.0,4.9,25.02,0.0,32.1
2008-07-28 21:00:00,27.7,82.0,3.8,0.0,0.0,30.6
2008-07-28 22:00:00,27.7,83.0,4.1,0.0,0.0,29.6
2008-07-28 23:00:00,27.4,83.0,3.9,0.0,0.0,28.9
2008-07-29 00:00:00,27.4,85.0,4.7,0.0,0.0,28.5
2008-07-29 01:00:00,27.5,86.0,4.1,0.0,0.0,28.2
2008-07-29 02:00:00,27.3,85.0,3.9,0.0,0.0,27.8
2008-07-29 03:00:00,26.6,88.0,3.2,0.0,0.2,27.7
2008-07-29 04:00:00,26.2,89.0,3.5,0.0,0.0,26.5
2008-07-29 05:00:00,26.3,89.0,3.2,0.0,0.0,26.7
2008-07-29 06:00:00,26.7,88.0,3.7,0.0,0.0,26.6
2008-07-29 07:00:00,27.5,86.0,3.9,75.06,0.1,28.0
2008-07-29 08:00:00,29.2,76.0,4.2,286.34000000000003,0.0,32.9
2008-07-29 09:00:00,29.3,76.0,4.9,364.18,0.0,35.5
2008-07-29 10:00:00,28.6,77.0,4.5,250.2,0.0,33.9
2008-07-29 11:00:00,29.3,76.0,4.7,316.91999999999996,0.0,36.6
2008-07-29 12:00:00,29.8,73.0,6.1,411.44,0.0,39.7
2008-07-29 13:00:00,30.0,74.0,5.6,656.0799999999999,0.0,43.5
2008-07-29 14:00:00,25.0,89.0,6.0,166.79999999999998,4.7,29.6
2008-07-29 15:00:00,25.5,90.0,3.8,83.39999999999999,2.0,28.8
2008-07-29 16:00:00,27.1,87.0,3.5,164.01999999999998,0.0,29.6
2008-07-29 17:00:00,27.1,85.0,4.4,133.44,0.0,29.0
2008-07-29 18:00:00,27.1,85.0,4.5,100.08,0.0,28.5
2008-07-29 19:00:00,26.9,84.0,4.5,61.16,0.0,27.7
2008-07-29 20:00:00,26.9,85.0,4.4,13.9,0.0,26.7
2008-07-29 21:00:00,26.6,86.0,4.1,0.0,0.0,26.6
2008-07-29 22:00:00,26.9,86.0,3.6,0.0,0.0,26.3
2008-07-29 23:00:00,26.5,86.0,3.8,0.0,0.0,26.1
2008-07-30 00:00:00,26.6,85.0,3.6,0.0,0.0,26.2
2008-07-30 01:00:00,26.5,85.0,4.5,0.0,0.0,25.9
2008-07-30 02:00:00,26.3,86.0,3.8,0.0,0.0,25.9
2008-07-30 03:00:00,26.5,86.0,3.4,0.0,0.0,25.8
2008-07-30 04:00:00,26.3,88.0,2.9,0.0,0.0,25.7
2008-07-30 05:00:00,26.0,89.0,3.0,0.0,0.0,25.6
2008-07-30 06:00:00,25.4,89.0,3.2,0.0,0.0,25.7
2008-07-30 07:00:00,26.5,89.0,3.0,41.7,0.0,26.6
2008-07-30 08:00:00,27.9,84.0,3.9,147.34,0.0,28.6
2008-07-30 09:00:00,28.9,82.0,4.1,252.98,0.0,31.3
2008-07-30 10:00:00,29.0,75.0,6.0,511.52,0.0,33.1
2008-07-30 11:00:00,29.8,76.0,5.9,708.9,0.0,37.4
2008-07-30 12:00:00,29.7,77.0,5.7,897.9399999999999,0.0,38.9
2008-07-30 13:00:00,29.8,75.0,5.0,864.5799999999999,0.0,38.8
2008-07-30 14:00:00,29.2,77.0,4.2,642.1800000000001,0.0,35.2
2008-07-30 15:00:00,28.6,77.0,4.2,303.02000000000004,0.0,33.0
2008-07-30 16:00:00,29.1,74.0,3.2,255.76,0.0,32.1
